5,4.829,0.533
5,4.819,0.543
5,4.804,0.557
5,4.819,0.543
5,4.824,0.543
5,4.824,0.518
5,4.819,0.552
5,4.814,0.567
5,4.829,0.557
5,4.819,0.562
5,4.819,0.557
5,4.824,0.547
5,4.814,0.572
5,4.829,0.567
5,4.819,0.572
5,4.809,0.572
5,4.819,0.557
5,4.829,0.567
5,4.824,0.547
5,4.814,0.572
5,4.829,0.567
5,4.814,0.572
5,4.819,0.572
5,4.824,0.557
5,4.824,0.572
5,4.824,0.533
5,4.829,0.538
5,4.824,0.547
5,4.819,0.533
5,4.819,0.528
5,4.819,0.533
5,4.824,0.543
5,4.829,0.538
5,4.814,0.533
5,4.814,0.538
5,4.819,0.533
5,4.829,0.528
5,4.814,0.543
5,4.824,0.533
5,4.829,0.528
5,4.819,0.523
5,4.819,0.528
5,4.829,0.538
5,4.814,0.533
5,4.819,0.557
5,4.824,0.528
5,4.824,0.528
5,4.829,0.528
5,4.814,0.528
5,4.819,0.528
5,4.829,0.528
5,4.819,0.528
5,4.819,0.547
5,4.819,0.528
5,4.829,0.533
5,4.824,0.543
5,4.814,0.528
5,4.819,0.528
5,4.829,0.533
5,4.814,0.528
5,4.819,0.547
5,4.824,0.528
5,4.824,0.533
5,4.829,0.533
5,4.814,0.528
5,4.824,0.528
5,4.829,0.538
5,4.814,0.523
5,4.814,0.552
5,4.814,0.547
5,4.829,0.533
5,4.829,0.528
5,4.814,0.508
5,4.819,0.513
5,4.829,0.533
5,4.824,0.562
5,4.824,0.547
5,4.819,0.547
5,4.809,0.552
5,4.819,0.557
5,4.819,0.582
5,4.819,0.562
5,4.819,0.562
5,4.819,0.557
5,4.819,0.543
5,4.824,0.577
5,4.824,0.538
5,4.819,0.562
5,4.819,0.591
5,4.819,0.572
5,4.819,0.557
5,4.829,0.567
5,4.819,0.562
5,4.819,0.552
5,4.819,0.562
5,4.819,0.572
5,4.829,0.547
5,4.829,0.543
5,4.819,0.547
5,4.819,0.528
5,4.829,0.523
5,4.814,0.503
5,4.829,0.523
5,4.824,0.538
5,4.829,0.508
5,4.829,0.508
5,4.824,0.523
5,4.824,0.503
5,4.829,0.503
5,4.824,0.479
5,4.819,0.494
5,4.819,0.513
5,4.829,0.484
5,4.829,0.489
5,4.824,0.499
5,4.819,0.464
5,4.824,0.513
5,4.829,0.484
5,4.829,0.489
5,4.824,0.518
5,4.824,0.499
5,4.829,0.494
5,4.814,0.469
5,4.824,0.518
5,4.829,0.494
5,4.819,0.474
5,4.834,0.459
5,4.834,0.455
5,4.824,0.459
5,4.819,0.455
5,4.824,0.459
5,4.819,0.45
5,4.824,0.469
5,4.819,0.45
5,4.819,0.445
5,4.824,0.425
5,4.829,0.445
5,4.829,0.469
5,4.819,0.44
5,4.829,0.469
5,4.814,0.513
5,4.829,0.503
5,4.824,0.484
5,4.824,0.464
5,4.839,0.508
5,4.829,0.552
5,4.819,0.518
5,4.829,0.567
5,4.814,0.635
5,4.829,0.64
5,4.819,0.606
5,4.824,0.601
5,4.839,0.65
5,4.829,0.704
5,4.819,0.65
5,4.809,0.738
5,4.819,0.689
5,4.839,0.718
5,4.804,0.753
5,4.829,0.694
5,4.839,0.723
5,4.819,0.753
5,4.819,0.733
5,4.824,0.699
5,4.824,0.689
5,4.824,0.723
5,4.824,0.665
5,4.829,0.709
5,4.819,0.753
5,4.819,0.738
5,4.829,0.699
5,4.839,0.718
5,4.814,0.728
5,4.829,0.679
5,4.839,0.704
5,4.804,0.777
5,4.824,0.85
5,4.829,0.86
5,4.819,0.821
5,4.814,0.806
5,4.819,0.855
5,4.824,0.899
5,4.809,0.875
5,4.804,0.85
5,4.834,0.929
5,4.819,0.88
5,4.819,0.865
5,4.824,0.894
5,4.824,0.938
5,4.804,0.885
5,4.824,0.973
5,4.834,0.978
5,4.819,0.943
5,4.829,0.929
5,4.824,1.007
5,4.819,0.973
5,4.824,1.002
5,4.824,1.051
5,4.834,1.061
5,4.814,1.022
5,4.824,1.065
5,4.834,1.124
5,4.819,1.09
5,4.814,1.085
5,4.824,1.129
5,4.829,1.178
5,4.834,1.197
5,4.819,1.183
5,4.824,1.237
5,4.834,1.315
5,4.819,1.281
5,4.814,1.32
5,4.824,1.364
5,4.809,1.364
5,4.824,1.305
5,4.824,1.383
5,4.814,1.334
5,4.824,1.344
5,4.814,1.378
5,4.814,1.315
5,4.824,1.383
5,4.824,1.334
5,4.824,1.339
5,4.819,1.364
5,4.819,1.281
5,4.824,1.056
5,4.824,1.07
5,4.819,1.065
5,4.814,0.968
5,4.814,0.948
5,4.819,0.846
5,4.824,0.855
5,4.834,0.846
5,4.824,0.753
5,4.834,0.787
5,4.819,0.709
5,4.814,0.758
5,4.834,0.787
5,4.824,0.772
5,4.814,0.753
5,4.824,0.782
5,4.824,0.841
5,4.834,0.855
5,4.814,0.811
5,4.824,0.865
5,4.819,0.89
5,4.814,0.875
5,4.814,0.831
5,4.824,0.836
5,4.824,0.875
5,4.814,0.899
5,4.819,0.811
5,4.824,0.806
5,4.819,0.802
5,4.829,0.762
5,4.809,0.743
5,4.814,0.709
5,4.824,0.704
5,4.834,0.655
5,4.809,0.626
5,4.824,0.64
5,4.824,0.65
5,4.824,0.611
5,4.824,0.587
5,4.824,0.582
5,4.819,0.616
5,4.819,0.611
5,4.824,0.577
5,4.824,0.587
5,4.819,0.582
5,4.814,0.552
5,4.824,0.538
5,4.824,0.528
5,4.824,0.547
5,4.819,0.528
5,3.157,0.552
5,3.069,0.518
5,3.011,0.518
5,2.981,0.518
5,2.845,0.489
5,2.805,0.469
5,2.967,0.464
5,2.854,0.45
5,2.825,0.43
5,3.793,0.445
5,3.851,0.43
5,3.695,0.43
5,3.646,0.42
5,4.619,0.425
5,4.677,0.411
5,4.477,0.406
5,4.819,0.401
5,4.819,0.396
5,4.819,0.415
5,4.824,0.401
5,4.824,0.391
5,4.814,0.415
5,4.804,0.391
5,4.746,0.381
5,4.648,0.391
5,4.804,0.391
5,4.819,0.401
5,4.824,0.391
5,4.824,0.391
5,4.819,0.42
5,4.809,0.396
5,4.824,0.386
5,4.824,0.391
5,4.814,0.396
5,4.824,0.396
5,4.824,0.386
5,4.824,0.391
5,4.819,0.415
5,4.814,0.386
5,4.824,0.386
5,4.824,0.381
5,4.814,0.386
5,4.824,0.391
5,4.824,0.381
5,4.824,0.376
5,4.819,0.406
5,4.814,0.381
5,4.824,0.381
5,4.819,0.401
5,4.819,0.386
5,4.824,0.469
5,4.824,0.474
5,4.824,0.469
5,4.814,0.474
5,4.824,0.474
5,4.814,0.464
5,4.819,0.484
5,4.824,0.469
5,4.819,0.479
5,4.829,0.474
5,4.804,0.464
5,4.824,0.469
5,4.824,0.479
5,4.824,0.474
5,4.824,0.469
5,4.819,0.469
5,4.819,0.479
5,4.824,0.474
5,4.824,0.464
5,4.824,0.469
5,4.819,0.464
5,4.824,0.474
5,4.824,0.464
5,4.819,0.469
5,4.824,0.474
5,4.819,0.484
5,4.824,0.464
5,4.824,0.469
5,4.829,0.479
5,4.824,0.479
5,4.824,0.469
5,4.824,0.469
5,4.834,0.479
5,4.824,0.474
5,4.824,0.464
5,4.824,0.469
5,4.834,0.479
5,4.819,0.464
5,4.824,0.459
5,4.819,0.45
5,4.834,0.479
5,4.824,0.484
5,4.824,0.479
5,4.819,0.503
5,4.829,0.489
5,4.819,0.479
5,4.824,0.489
5,4.814,0.474
5,4.829,0.489
5,4.824,0.484
5,4.814,0.479
5,4.819,0.479
5,4.819,0.469
5,4.824,0.479
5,4.819,0.464
5,4.824,0.459
5,4.819,0.479
5,4.809,0.474
5,4.829,0.469
5,4.824,0.479
5,4.824,0.459
5,4.829,0.464
5,4.819,0.484
5,4.819,0.469
5,4.819,0.479
5,4.824,0.479
5,4.819,0.469
5,4.819,0.479
5,4.829,0.469
5,4.824,0.479
5,4.819,0.469
5,4.824,0.464
5,4.819,0.479
5,4.824,0.479
5,4.824,0.464
5,4.819,0.464
5,4.829,0.464
5,4.824,0.479
5,4.819,0.469
5,4.824,0.469
5,4.819,0.464
5,4.824,0.479
5,4.829,0.464
5,4.819,0.459
5,4.819,0.464
5,4.834,0.484
5,4.824,0.469
5,4.829,0.469
5,4.819,0.459
5,4.824,0.489
5,4.824,0.469
5,4.814,0.464
5,4.829,0.459
5,4.824,0.479
5,4.819,0.469
5,4.829,0.474
5,4.814,0.474
5,4.824,0.479
5,4.829,0.474
5,4.829,0.464
5,4.829,0.469
5,4.829,0.459
5,4.819,0.464
5,4.819,0.464
5,4.829,0.474
5,4.824,0.469
5,4.829,0.464
5,4.819,0.474
5,4.829,0.474
5,4.824,0.469
5,4.819,0.479
5,4.824,0.464
5,4.814,0.474
5,4.814,0.469
5,4.824,0.484
5,4.814,0.464
5,4.834,0.469
5,4.824,0.469
5,4.829,0.455
5,4.814,0.464
5,4.829,0.469
5,4.824,0.455
5,4.829,0.459
5,4.824,0.464
5,4.819,0.469
5,4.814,0.474
5,4.819,0.464
5,4.819,0.474
5,4.834,0.459
5,4.814,0.484
5,4.829,0.464
5,4.824,0.469
5,4.824,0.474
5,4.814,0.489
5,4.824,0.469
5,4.829,0.479
5,4.834,0.464
5,4.814,0.489
5,4.824,0.464
5,4.824,0.469
5,4.824,0.479
5,4.809,0.484
5,4.824,0.469
5,4.824,0.479
5,4.834,0.464
5,4.809,0.484
5,4.804,0.464
5,4.824,0.469
5,4.824,0.474
5,4.814,0.479
5,4.824,0.464
5,4.824,0.474
5,4.824,0.474
5,4.824,0.464
5,4.824,0.464
5,4.829,0.479
5,4.824,0.459
5,4.824,0.474
5,4.824,0.464
5,4.819,0.469
5,4.829,0.474
5,4.819,0.474
5,4.824,0.474
5,4.824,0.459
5,4.834,0.464
5,4.834,0.484
5,4.824,0.474
5,4.814,0.469
5,4.824,0.479
5,4.824,0.464
5,4.819,0.474
5,4.834,0.469
5,4.824,0.484
5,4.819,0.474
5,4.819,0.474
5,4.804,0.479
5,4.824,0.464
5,4.824,0.474
5,4.834,0.469
5,4.804,0.479
5,4.819,0.474
5,4.819,0.469
5,4.814,0.479
5,4.824,0.464
5,4.824,0.479
5,4.819,0.469
5,4.824,0.455
5,4.829,0.479
5,4.819,0.479
5,4.819,0.503
5,4.819,0.489
5,4.834,0.474
5,4.819,0.494
5,4.824,0.474
5,4.824,0.489
5,4.834,0.479
5,4.824,0.474
5,4.819,0.484
5,4.824,0.479
5,4.824,0.469
5,4.824,0.474
5,4.824,0.459
5,4.824,0.455
5,4.809,0.464
5,4.819,0.464
5,4.824,0.474
5,4.809,0.459
5,4.819,0.464
5,4.834,0.464
5,4.819,0.479
5,4.814,0.459
5,4.824,0.455
5,4.819,0.459
5,4.814,0.459
5,4.829,0.45
5,4.824,0.455
5,4.809,0.464
5,4.829,0.45
5,4.834,0.479
5,4.819,0.459
5,4.824,0.459
5,4.819,0.455
5,4.824,0.464
5,4.819,0.464
5,4.819,0.464
5,4.824,0.459
5,4.834,0.484
5,4.824,0.469
5,4.819,0.469
5,4.819,0.464
5,4.814,0.469
5,4.819,0.469
5,4.829,0.455
5,4.824,0.464
5,4.814,0.484
5,4.824,0.469
5,4.819,0.474
5,4.824,0.464
5,4.824,0.469
5,4.819,0.474
5,4.824,0.464
5,4.824,0.464
5,4.814,0.484
5,4.824,0.459
5,4.824,0.469
5,4.819,0.464
5,4.824,0.455
5,4.829,0.464
5,4.819,0.479
5,4.824,0.469
5,4.819,0.459
5,4.819,0.45
5,4.819,0.464
5,4.819,0.459
5,4.819,0.45
5,4.819,0.459
5,4.824,0.45
5,4.824,0.445
5,4.819,0.459
5,4.824,0.459
5,4.824,0.459
5,4.824,0.445
5,4.819,0.459
5,4.824,0.459
5,4.819,0.45
5,4.824,0.44
5,4.824,0.459
5,4.824,0.459
5,4.829,0.459
5,4.824,0.44
5,4.824,0.459
5,4.824,0.45
5,4.824,0.45
5,4.824,0.44
5,4.824,0.455
5,4.824,0.464
5,4.819,0.464
5,4.824,0.455
5,4.824,0.445
5,4.814,0.459
5,4.829,0.455
5,4.824,0.464
5,4.824,0.44
5,4.819,0.464
5,4.824,0.455
5,4.819,0.445
5,4.814,0.455
5,4.819,0.45
5,4.829,0.464
5,4.824,0.445
5,4.804,0.455
5,4.824,0.459
5,4.819,0.464
5,4.804,0.455
5,4.824,0.45
5,4.824,0.445
5,4.819,0.464
5,4.824,0.455
5,4.829,0.464
5,4.819,0.445
5,4.824,0.464
5,4.824,0.469
5,4.814,0.469
5,4.829,0.459
5,4.824,0.44
5,4.824,0.45
5,4.824,0.484
5,4.804,0.494
5,4.819,0.484
5,4.829,0.474
5,4.829,0.469
5,4.824,0.484
5,4.809,0.469
5,4.819,0.469
5,4.814,0.464
5,4.809,0.459
5,4.829,0.459
5,4.804,0.469
5,4.824,0.464
5,4.814,0.459
5,4.819,0.459
5,4.824,0.459
5,4.829,0.464
5,4.819,0.455
5,4.814,0.455
5,4.829,0.459
5,4.819,0.464
5,4.809,0.469
5,4.824,0.459
5,4.824,0.464
5,4.829,0.459
5,4.819,0.464
5,4.819,0.455
5,4.829,0.455
5,4.814,0.464
5,4.814,0.464
5,4.819,0.45
5,4.829,0.459
5,4.829,0.45
5,4.814,0.464
5,4.819,0.455
5,4.829,0.445
5,4.814,0.459
5,4.819,0.474
5,4.824,0.45
5,4.829,0.459
5,4.829,0.45
5,4.819,0.474
5,4.824,0.455
5,4.829,0.445
5,4.809,0.694
5,4.819,0.635
5,4.809,0.704
5,4.829,0.694
5,4.824,0.64
5,4.804,0.674
5,4.814,0.714
5,4.824,0.65
5,4.819,0.64
5,4.829,0.689
5,4.824,0.65
5,4.814,0.67
5,4.824,0.689
5,4.814,0.64
5,4.814,0.67
5,4.824,0.709
5,4.829,0.689
5,4.829,0.645
5,4.814,0.645
5,4.814,0.679
5,4.824,0.694
5,4.819,0.65
5,4.814,0.679
5,4.819,0.714
5,4.824,0.689
5,4.829,0.645
5,4.819,0.645
5,4.819,0.709
5,4.829,0.684
5,4.814,0.645
5,4.819,0.679
5,4.819,0.704
5,4.829,0.679
5,4.829,0.63
5,4.819,0.63
5,4.819,0.684
5,4.824,0.66
5,4.814,0.616
5,4.824,0.655
5,4.819,0.665
5,4.824,0.635
5,4.829,0.606
5,4.819,0.596
5,4.824,0.65
5,4.829,0.626
5,4.819,0.587
5,4.819,0.616
5,4.819,0.63
5,4.824,0.601
5,4.829,0.567
5,4.824,0.85
5,4.819,0.797
5,4.824,0.792
5,4.829,0.836
5,4.824,0.89
5,4.819,0.831
5,4.819,0.909
5,4.819,0.846
5,4.824,0.919
5,4.814,0.894
5,4.824,0.836
5,4.824,0.919
5,4.824,0.846
5,4.829,0.855
5,4.814,0.885
5,4.819,0.811
5,4.829,0.875
5,4.819,0.855
5,4.819,0.811
5,4.829,0.806
5,4.824,0.836
5,4.819,0.772
5,4.819,0.743
5,4.829,0.748
5,4.824,0.767
5,4.829,0.743
5,4.824,0.699
5,4.824,0.718
5,4.824,0.758
5,4.824,0.699
5,4.819,0.679
5,4.829,0.694
5,4.824,0.733
5,4.829,0.704
5,4.824,0.665
5,4.829,0.67
5,4.824,0.694
5,4.819,0.635
5,4.819,0.616
5,4.824,0.645
5,4.824,0.66
5,4.829,0.635
5,4.819,0.616
5,4.829,0.626
5,4.829,0.616
5,4.819,0.591
5,4.824,0.582
5,4.829,0.601
5,4.824,0.616
5,4.824,0.591
5,4.809,0.655
5,4.829,0.63
5,4.824,0.645
5,4.834,0.635
5,4.824,0.635
5,4.824,0.63
5,4.814,0.655
5,4.834,0.63
5,4.824,0.65
5,4.829,0.635
5,4.824,0.64
5,4.819,0.65
5,4.834,0.635
5,4.819,0.64
5,4.819,0.66
5,4.824,0.645
5,4.819,0.65
5,4.829,0.64
5,4.819,0.64
5,4.819,0.65
5,4.819,0.66
5,4.824,0.655
5,4.819,0.65
5,4.819,0.66
5,4.824,0.645
5,4.819,0.655
5,4.829,0.63
5,4.824,0.65
5,4.819,0.665
5,4.819,0.655
5,4.819,0.65
5,4.824,0.665
5,4.819,0.645
5,4.814,0.66
5,4.824,0.635
5,4.824,0.65
5,4.819,0.66
5,4.814,0.665
5,4.824,0.65
5,4.819,0.655
5,4.834,0.645
5,4.824,0.665
5,4.824,0.64
5,4.819,0.65
5,4.824,0.66
5,4.814,0.665
5,4.819,0.65
5,4.834,0.64
5,4.804,0.63
5,4.824,0.665
5,4.824,0.65
5,4.824,0.63
5,4.819,0.655
5,4.829,0.65
5,4.814,0.645
5,4.834,0.65
5,4.824,0.64
5,4.824,0.65
5,4.824,0.655
5,4.829,0.645
5,4.824,0.63
5,4.834,0.645
5,4.824,0.65
5,4.814,0.655
5,4.814,0.645
5,4.819,0.626
5,4.829,0.635
5,4.804,0.645
5,4.824,0.626
5,4.824,0.65
5,4.834,0.64
5,4.824,0.635
5,4.819,0.63
5,4.834,0.64
5,4.824,0.65
5,4.824,0.63
5,4.819,0.65
5,4.834,0.635
5,4.819,0.65
5,4.819,0.65
5,4.814,0.64
5,4.819,0.645
5,4.824,0.63
5,4.834,0.645
5,4.819,0.63
5,4.819,0.626
5,4.819,0.655
5,4.829,0.64
5,4.824,0.65
5,4.819,0.665
5,4.824,0.64
5,4.834,0.635
5,4.824,0.65
5,4.824,0.63
5,4.824,0.65
5,4.834,0.635
5,4.824,0.645
5,4.819,0.645
5,4.819,0.63
5,4.829,0.635
5,4.829,0.635
5,4.819,0.635
5,4.824,0.655
5,4.819,0.64
5,4.819,0.64
5,4.819,0.655
5,4.824,0.655
5,4.824,0.64
5,4.819,0.655
5,4.819,0.63
5,4.824,0.65
5,4.814,0.64
5,4.824,0.635
5,4.824,0.63
5,4.824,0.64
5,4.834,0.655
5,4.819,0.65
5,4.819,0.63
5,4.819,0.66
5,4.824,0.626
5,4.824,0.65
5,4.819,0.63
5,4.824,0.64
5,4.814,0.65
5,4.819,0.65
5,4.819,0.635
5,4.814,0.65
5,4.824,0.63
5,4.824,0.65
5,4.824,0.635
5,4.824,0.64
5,4.814,0.655
5,4.824,0.65
5,4.824,0.64
5,4.814,0.65
5,4.824,0.626
5,4.824,0.65
5,4.824,0.63
5,4.824,0.64
5,4.819,0.65
5,4.824,0.645
5,4.824,0.635
5,4.814,0.65
5,4.819,0.626
5,4.829,0.645
5,4.819,0.63
5,4.819,0.64
5,4.819,0.655
5,4.824,0.645
5,4.819,0.63
5,4.819,0.655
5,4.829,0.645
5,4.819,0.655
5,4.824,0.635
5,4.814,0.626
5,4.819,0.655
5,4.819,0.64
5,4.829,0.65
5,4.814,0.64
5,4.829,0.645
5,4.814,0.626
5,4.819,0.655
5,4.824,0.645
5,4.829,0.64
5,4.819,0.626
5,4.814,0.635
5,4.829,0.65
5,4.824,0.626
5,4.819,0.66
5,4.804,0.635
5,4.824,0.65
5,4.819,0.655
5,4.824,0.64
5,4.824,0.645
5,4.824,0.626
5,4.814,0.63
5,4.824,0.635
5,4.824,0.616
5,4.819,0.65
5,4.814,0.63
5,4.829,0.635
5,4.829,0.64
5,4.824,0.626
5,4.824,0.635
5,4.824,0.64
5,4.824,0.626
5,4.819,0.66
5,4.814,0.63
5,4.829,0.635
5,4.829,0.64
5,4.824,0.626
5,4.819,0.635
5,4.824,0.635
5,4.824,0.621
5,4.814,0.66
5,4.819,0.645
5,4.814,0.63
5,4.829,0.635
5,4.824,0.616
5,4.819,0.616
5,4.824,0.64
5,4.814,0.635
5,4.824,0.626
5,4.824,0.645
5,4.814,0.645
5,4.819,0.626
5,4.829,0.645
5,4.824,0.626
5,4.819,0.635
5,4.824,0.626
5,4.824,0.635
5,4.819,0.626
5,4.819,0.64
5,4.814,0.65
5,4.819,0.63
5,4.824,0.626
5,4.819,0.655
5,4.819,0.63
5,4.824,0.645
5,4.824,0.626
5,4.819,0.645
5,4.819,0.66
5,4.824,0.645
5,4.819,0.626
5,4.804,0.65
5,4.819,0.63
5,4.824,0.645
5,4.824,0.626
5,4.814,0.635
5,4.824,0.66
5,4.809,0.66
5,4.819,0.626
5,4.814,0.655
5,4.819,0.63
5,4.824,0.64
5,4.824,0.626
5,4.819,0.63
5,4.819,0.655
5,4.824,0.635
5,4.819,0.63
5,4.814,0.65
5,4.819,0.635
5,4.829,0.64
5,4.819,0.626
5,4.814,0.635
5,4.819,0.655
5,4.829,0.645
5,4.814,0.635
5,4.829,0.655
5,4.819,0.626
5,4.809,0.63
5,4.819,0.63
5,4.829,0.63
5,4.814,0.635
5,4.819,0.626
5,4.819,0.65
5,4.824,0.635
5,4.809,0.655
5,4.819,0.64
5,4.814,0.645
5,4.819,0.64
5,4.829,0.635
5,4.819,0.645
5,4.819,0.64
5,4.819,0.63
5,4.824,0.63
5,4.829,0.64
5,4.819,0.65
5,4.819,0.63
5,4.824,0.63
5,4.819,0.63
5,4.819,0.645
5,4.824,0.626
5,4.829,0.64
5,4.819,0.626
5,4.829,0.645
5,4.824,0.626
5,4.824,0.626
5,4.819,0.621
5,4.824,0.64
5,4.824,0.626
5,4.829,0.645
5,4.814,0.621
5,4.824,0.64
5,4.819,0.626
5,4.824,0.626
5,4.814,0.621
5,4.819,0.626
5,4.824,0.63
5,4.829,0.645
5,4.819,0.621
5,4.824,0.64
5,4.824,0.626
5,4.824,0.635
5,4.814,0.63
5,4.819,0.626
5,4.824,0.63
5,4.829,0.645
5,4.814,0.63
5,4.829,0.64
5,4.819,0.645
5,4.819,0.655
5,4.819,0.635
5,4.814,0.64
5,4.834,0.65
5,4.829,0.645
5,4.819,0.635
5,4.824,0.64
5,4.824,0.65
5,4.829,0.645
5,4.824,0.635
5,4.819,0.635
5,4.824,0.626
5,4.829,0.65
5,4.829,0.635
5,4.819,0.65
5,4.819,0.63
5,4.829,0.65
5,4.819,0.63
5,4.824,0.635
5,4.819,0.63
5,4.829,0.645
5,4.824,0.63
5,4.819,0.65
5,4.819,0.626
5,4.829,0.645
5,4.814,0.63
5,4.819,0.63
5,4.819,0.63
5,4.829,0.65
5,4.829,0.635
5,4.819,0.65
5,4.819,0.63
5,4.839,0.65
5,4.809,0.64
5,4.824,0.635
5,4.819,0.63
5,4.814,0.645
5,4.824,0.64
5,4.819,0.65
5,4.819,0.63
5,4.839,0.645
5,4.814,0.64
5,4.824,0.635
5,4.819,0.626
5,4.814,0.626
5,4.804,0.635
5,4.819,0.645
5,4.824,0.626
5,4.839,0.645
5,4.819,0.635
5,4.824,0.616
5,4.834,0.616
5,4.819,0.635
5,4.829,0.611
5,4.819,0.63
5,4.814,0.635
5,4.819,0.626
5,4.819,0.621
5,4.824,0.635
5,4.819,0.616
5,4.824,0.63
5,4.829,0.621
5,4.824,0.626
5,4.819,0.616
5,4.824,0.64
5,4.819,0.635
5,4.829,0.626
5,4.819,0.63
5,4.819,0.64
5,4.819,0.621
5,4.819,0.65
5,4.819,0.635
5,4.814,0.621
5,4.839,0.626
5,4.819,0.65
5,4.809,0.626
5,4.824,0.635
5,4.819,0.621
5,4.819,0.645
5,4.819,0.635
5,4.824,0.626
5,4.839,0.626
5,4.819,0.64
5,4.814,0.621
5,4.819,0.635
5,4.819,0.621
5,4.819,0.635
5,4.819,0.635
5,4.824,0.626
5,4.839,0.626
5,4.819,0.635
5,4.814,0.616
5,4.819,0.635
5,4.809,0.626
5,4.824,0.635
5,4.819,0.64
5,4.824,0.63
5,4.839,0.63
5,4.824,0.64
5,4.819,0.44
5,4.819,0.44
5,4.824,0.425
5,4.824,0.44
5,4.819,0.469
5,4.814,0.459
5,4.819,0.459
5,4.819,0.474
5,4.824,0.455
5,4.824,0.445
5,4.819,0.479
5,4.834,0.464
5,4.819,0.455
5,4.819,0.45
5,4.819,0.469
5,4.819,0.44
5,4.824,0.479
5,4.824,0.459
5,4.819,0.455
5,4.834,0.479
5,4.824,0.459
5,4.819,0.44
5,4.824,0.489
5,4.834,0.479
5,4.819,0.445
5,4.824,0.464
5,4.824,0.494
5,4.829,0.489
5,4.824,0.459
5,4.819,0.445
5,4.824,0.503
5,4.814,0.499
5,4.819,0.455
5,4.819,0.479
5,4.824,0.518
5,4.814,0.523
5,4.824,0.489
5,4.809,0.474
5,4.824,0.547
5,4.829,0.518
5,4.819,0.503
5,4.814,0.538
5,4.824,0.577
5,4.819,0.582
5,4.829,0.557
5,4.804,0.538
5,4.819,0.611
5,4.809,0.582
5,4.824,0.567
5,4.824,0.601
5,4.824,0.42
5,4.819,0.406
5,4.809,0.435
5,4.814,0.42
5,4.829,0.425
5,4.824,0.406
5,4.819,0.42
5,4.819,0.406
5,4.819,0.425
5,4.819,0.42
5,4.819,0.406
5,4.824,0.42
5,4.819,0.415
5,4.819,0.411
5,4.814,0.435
5,4.819,0.415
5,4.814,0.42
5,4.829,0.411
5,4.824,0.411
5,4.824,0.401
5,4.819,0.44
5,4.824,0.415
5,4.824,0.406
5,4.824,0.425
5,4.819,0.445
5,4.824,0.425
5,4.819,0.415
5,4.819,0.411
5,4.814,0.455
5,4.824,0.415
5,4.824,0.411
5,4.824,0.44
5,4.819,0.459
5,4.809,0.43
5,4.819,0.425
5,4.819,0.415
5,4.819,0.464
5,4.824,0.43
5,4.824,0.42
5,4.819,0.445
5,4.819,0.474
5,4.814,0.44
5,4.824,0.435
5,4.819,0.425
5,4.819,0.464
5,4.824,0.435
5,4.824,0.45
5,4.819,0.445
5,4.814,0.425
5,4.819,0.474
5,4.829,0.474
5,4.824,0.474
5,4.819,0.455
5,4.819,0.469
5,4.814,0.474
5,4.819,0.459
5,4.824,0.45
5,4.804,0.455
5,4.824,0.469
5,4.809,0.459
5,4.819,0.479
5,4.814,0.459
5,4.819,0.469
5,4.829,0.469
5,4.824,0.455
5,4.819,0.474
5,4.824,0.469
5,4.814,0.455
5,4.809,0.455
5,4.824,0.469
5,4.829,0.474
5,4.824,0.455
5,4.819,0.484
5,4.829,0.464
5,4.824,0.455
5,4.814,0.484
5,4.824,0.484
5,4.829,0.489
5,4.824,0.469
5,4.819,0.469
5,4.824,0.484
5,4.819,0.499
5,4.814,0.469
5,4.824,0.479
5,4.824,0.469
5,4.819,0.494
5,4.829,0.474
5,4.824,0.469
5,4.824,0.459
5,4.819,0.489
5,4.819,0.474
5,4.829,0.469
5,4.824,0.455
5,4.819,0.459
5,4.829,0.474
5,4.824,0.464
5,4.824,0.455
5,4.819,0.489
5,4.814,0.469
5,4.819,0.479
5,4.824,0.479
5,4.819,0.469
5,4.819,0.484
5,4.814,0.469
5,4.819,0.464
5,4.814,0.469
5,4.819,0.464
5,4.824,0.484
5,4.819,0.479
5,4.814,0.474
5,4.819,0.464
5,4.819,0.464
5,4.824,0.479
5,4.824,0.479
5,4.819,0.479
5,4.819,0.464
5,4.819,0.459
5,4.819,0.484
5,4.819,0.459
5,4.829,0.474
5,4.819,0.474
5,4.824,0.479
5,4.824,0.479
5,4.819,0.455
5,4.819,0.479
5,4.819,0.479
5,4.824,0.464
5,4.824,0.479
5,4.819,0.479
5,4.824,0.459
5,4.824,0.484
5,4.824,0.459
5,4.819,0.474
5,4.819,0.474
5,4.824,0.464
5,4.824,0.484
5,4.819,0.474
5,4.824,0.464
5,4.829,0.484
5,4.824,0.459
5,4.814,0.469
5,4.819,0.474
5,4.824,0.464
5,4.824,0.484
5,4.814,0.474
5,4.824,0.459
5,4.829,0.479
5,4.824,0.459
5,4.814,0.474
5,4.829,0.469
5,4.819,0.469
5,4.819,0.479
5,4.829,0.474
5,4.819,0.469
5,4.819,0.499
5,4.819,0.474
5,4.824,0.474
5,4.824,0.489
5,4.819,0.469
5,4.829,0.484
5,4.819,0.469
5,4.819,0.489
5,4.824,0.469
5,4.814,0.469
5,4.819,0.469
5,4.824,0.469
5,4.829,0.479
5,4.819,0.484
5,4.819,0.464
5,4.829,0.464
5,4.819,0.469
5,4.819,0.479
5,4.819,0.464
5,4.824,0.469
5,4.829,0.469
